fold,item,train_degree,embedding_norm
2,2599,3,3.762754201889038
2,2602,5,3.886302947998047
2,2603,3,3.787160634994507
2,2604,6,3.777778387069702
2,2606,3,3.476576566696167
2,2607,3,3.774763345718384
2,2609,5,4.01400089263916
2,2615,5,3.8968284130096436
2,2616,2,3.680877447128296
2,2618,5,3.8085148334503174
2,2621,3,3.505202293395996
2,2622,5,3.4625415802001953
2,2623,6,3.551201343536377
2,2628,3,3.5964853763580322
2,2630,4,3.4200870990753174
2,2632,3,3.6907176971435547
2,2634,4,4.120029926300049
2,2640,4,3.6839988231658936
2,2642,3,3.8567662239074707
2,2643,4,3.961383581161499
2,2645,6,4.041121959686279
2,2649,4,2.883511543273926
2,2653,5,3.921215295791626
2,2654,4,3.6219775676727295
2,2655,5,2.8476481437683105
2,2658,4,3.8194026947021484
2,2659,3,3.7653770446777344
2,2660,4,3.6985161304473877
2,2661,5,4.380960464477539
2,2664,4,3.929978847503662
2,2665,3,4.115373134613037
2,2666,4,2.7619476318359375
2,2668,4,3.853602647781372
2,2669,4,2.9535889625549316
2,2672,3,3.7011260986328125
2,2673,4,2.7987143993377686
2,2674,4,2.561897039413452
2,2677,4,4.263210296630859
2,2678,4,3.8300299644470215
2,2684,3,4.243546962738037
2,2686,6,3.720996141433716
2,2687,17,4.217297077178955
2,2691,4,4.255734443664551
2,2695,5,3.687117576599121
2,2697,5,3.8664114475250244
2,2700,5,4.274811744689941
2,2702,5,3.604814291000366
2,2704,5,3.833880662918091
2,2705,4,3.5585999488830566
2,2706,4,3.7360565662384033
2,2708,4,3.7701189517974854
2,2710,6,3.643643856048584
2,2713,3,4.004814624786377
2,2717,4,3.401466131210327
2,2719,4,3.765265464782715
2,2721,6,3.736633062362671
2,2723,5,4.319298267364502
2,2725,3,3.7638347148895264
2,2727,3,3.4915480613708496
2,2734,3,3.9226016998291016
2,2736,3,3.4547815322875977
2,2738,3,3.9363930225372314
2,2739,13,4.559866905212402
2,2740,5,3.6566755771636963
2,2742,2,3.9035000801086426
2,2743,6,3.577014684677124
2,2745,3,3.6077537536621094
2,2750,4,3.4131522178649902
2,2751,4,3.494637966156006
2,2752,4,3.7028756141662598
2,2754,4,3.765469551086426
2,2755,6,3.402017116546631
2,2757,3,4.207101821899414
2,2758,5,3.5820000171661377
2,2759,4,3.4539806842803955
2,2760,5,2.6478800773620605
2,2761,5,3.641122579574585
2,2769,4,3.6724565029144287
2,2772,3,3.793297052383423
2,2776,4,4.070667266845703
2,2780,6,3.725193738937378
2,2785,3,3.8736650943756104
2,2787,5,3.7208354473114014
2,2788,3,3.657787561416626
2,2789,3,3.7181637287139893
2,2790,7,3.836394786834717
2,2792,3,3.01951003074646
2,2793,5,3.327087879180908
2,2796,4,3.39768385887146
2,2799,5,3.168627977371216
2,2801,5,3.6607542037963867
2,2802,4,4.659847259521484
2,2804,3,4.61868953704834
2,2808,5,3.415961503982544
2,2810,6,3.8822081089019775
2,2811,5,2.7235329151153564
2,2814,2,4.077956676483154
2,2817,4,3.721046209335327
2,2819,1,2.9873251914978027
2,2826,5,4.02435302734375
2,2830,5,3.9402732849121094
2,2832,4,3.346982002258301
2,2839,5,3.5922067165374756
2,2841,5,2.896761417388916
2,2844,5,3.977100133895874
2,2846,2,2.6502931118011475
2,2848,5,3.859133243560791
2,2851,4,3.8813698291778564
2,2862,4,3.2519543170928955
2,2866,1,3.0029971599578857
2,2867,4,3.900106906890869
2,2868,5,3.765406847000122
2,2869,3,3.501096248626709
2,2870,5,3.4843058586120605
2,2871,6,4.086868762969971
2,2876,4,4.239099025726318
2,2877,8,4.4222731590271
2,2882,2,4.463995933532715
2,2888,14,3.9455246925354004
2,2892,4,3.7558112144470215
2,2894,10,3.72078013420105
2,2895,4,3.6987385749816895
2,2896,5,3.33609676361084
2,2897,3,3.673542022705078
2,2898,4,3.793523073196411
2,2899,7,4.292133808135986
2,2901,2,2.641571521759033
2,2906,4,4.026169300079346
2,2910,5,3.3772103786468506
2,2911,5,3.563537359237671
2,2912,6,3.896059989929199
2,2914,3,3.50164794921875
2,2916,4,3.635455369949341
2,2917,5,3.1274232864379883
2,2920,3,3.4968178272247314
2,2922,4,4.1583051681518555
2,2923,5,3.9125232696533203
2,2925,4,3.4911444187164307
2,2927,5,3.528897523880005
2,2929,2,3.6243295669555664
2,2931,4,3.2235429286956787
2,2933,5,3.9658942222595215
2,2937,3,3.3801374435424805
2,2938,4,3.4105300903320312
2,2940,3,3.380634307861328
2,2942,6,3.674283742904663
2,2951,4,3.7886879444122314
2,2952,4,3.8396286964416504
2,2955,4,3.7381279468536377
2,2956,3,3.775219678878784
2,2957,4,4.1563639640808105
2,2961,3,3.7681102752685547
2,2963,4,4.201967716217041
2,2967,5,4.255147933959961
2,2969,3,3.9434125423431396
2,2971,5,4.154937744140625
2,2972,4,3.6488001346588135
2,2974,5,3.600492477416992
2,2975,5,3.390179395675659
2,2978,4,3.8091444969177246
2,2985,4,3.884753465652466
2,2986,4,4.130373477935791
2,2988,5,2.753143310546875
2,2989,4,3.746178388595581
2,2990,3,3.668586254119873
2,2994,3,3.2408668994903564
2,2995,5,3.4372129440307617
2,2997,5,3.765906572341919
2,2998,4,4.178249359130859
2,3004,3,3.775157928466797
2,3009,4,3.4638702869415283
2,3010,2,3.8963258266448975
2,3011,3,2.7131714820861816
2,3015,4,3.8428900241851807
2,3016,3,4.128667831420898
2,3017,5,3.9758388996124268
2,3018,5,4.084566593170166
2,3019,3,4.067627429962158
2,3027,2,3.3112101554870605
2,3031,4,2.676323890686035
2,3032,4,3.757056713104248
2,3037,5,3.97475266456604
2,3040,3,3.2729897499084473
2,3041,4,4.349386692047119
2,3042,2,3.9588801860809326
2,3043,5,3.069571018218994
2,3047,4,4.218255996704102
2,3048,7,3.433170795440674
2,3053,1,2.757347583770752
2,3054,2,3.7646422386169434
2,3057,4,3.6290640830993652
2,3059,4,3.398958683013916
2,3061,4,3.7011537551879883
2,3062,3,3.875424861907959
2,3063,4,3.647399425506592
2,3068,3,2.648336410522461
2,3069,4,3.4449665546417236
2,3073,7,3.876549005508423
2,3079,3,2.8381190299987793
2,3084,5,3.5265939235687256
3,1,3,3.9460744857788086
3,2,10,3.713286876678467
3,5,6,4.006499290466309
3,6,4,3.6702957153320312
3,8,5,4.0315046310424805
3,11,4,4.65800666809082
3,12,3,3.019564390182495
3,13,3,2.9250271320343018
3,14,4,3.402752161026001
3,20,6,4.763967990875244
3,22,4,3.5087196826934814
3,25,3,3.1870791912078857
3,30,4,3.32902455329895
3,31,4,3.9322147369384766
3,32,3,3.6155757904052734
3,33,3,3.9288785457611084
3,38,4,4.050909519195557
3,39,7,4.2513628005981445
3,40,4,3.5000698566436768
3,44,4,3.841662645339966
3,46,4,2.7755985260009766
3,49,5,3.878216505050659
3,55,5,3.5023396015167236
3,58,2,3.83443021774292
3,59,5,3.937020778656006
3,60,5,4.30253267288208
3,62,4,3.5893442630767822
3,63,2,4.229344844818115
3,64,7,3.552772045135498
3,65,4,4.058457374572754
3,69,5,3.681396245956421
3,72,3,4.250058174133301
3,78,3,4.1107025146484375
3,80,4,3.1197495460510254
3,81,2,3.4754700660705566
3,82,5,4.026939392089844
3,89,5,4.126093864440918
3,90,6,3.655474901199341
3,91,5,3.8720221519470215
3,93,2,3.4594669342041016
3,94,5,3.3450775146484375
3,95,4,3.15210223197937
3,96,5,3.5877232551574707
3,97,4,3.2513680458068848
3,98,4,3.0956554412841797
3,99,3,3.6379313468933105
3,101,5,4.707712650299072
3,103,4,4.072939872741699
3,104,3,3.794327974319458
3,105,4,4.124999523162842
3,106,5,3.9713029861450195
3,108,5,3.5591275691986084
3,112,5,3.621943473815918
3,113,7,3.7886202335357666
3,118,5,4.026907444000244
3,121,4,3.8245482444763184
3,122,3,3.760899543762207
3,123,6,3.412991523742676
3,127,4,3.857102394104004
3,128,5,3.5304598808288574
3,129,3,2.912703275680542
3,132,4,3.58135724067688
3,134,4,2.901472806930542
3,135,4,2.754828453063965
3,136,6,4.513894081115723
3,137,3,3.689753770828247
3,140,3,2.9308581352233887
3,142,3,2.8692939281463623
3,143,6,3.092557668685913
3,148,4,2.976008892059326
3,149,5,2.8634984493255615
3,155,5,2.9896585941314697
3,157,4,3.054050922393799
3,158,3,3.024888515472412
3,164,4,3.5559730529785156
3,166,7,3.1217949390411377
3,168,7,3.681378126144409
3,169,4,2.58705997467041
3,173,4,3.56234073638916
3,174,4,3.5915911197662354
3,176,5,3.922515869140625
3,177,3,3.2679390907287598
3,183,5,3.7416622638702393
3,184,4,3.357327461242676
3,185,2,4.0102362632751465
3,186,7,4.4913835525512695
3,189,4,3.5294764041900635
3,191,6,3.631992816925049
3,192,3,3.9731414318084717
3,193,3,3.4531404972076416
3,194,5,3.7865641117095947
3,195,6,3.8176722526550293
3,196,6,4.4456939697265625
3,198,5,3.1799795627593994
3,201,4,3.596325397491455
3,203,5,4.032350540161133
3,205,3,3.8244967460632324
3,206,4,4.039137363433838
3,208,3,3.5901522636413574
3,210,4,3.4866132736206055
3,215,5,3.355781078338623
3,216,5,3.71490478515625
3,220,5,3.365992546081543
3,221,6,3.828415632247925
3,222,4,2.8981211185455322
3,224,5,2.905876874923706
3,227,5,2.8925633430480957
3,229,6,3.321448802947998
3,230,2,3.1775965690612793
3,231,4,2.525853395462036
3,235,4,2.99924898147583
3,239,3,3.1517484188079834
3,243,5,2.7191426753997803
3,248,9,3.842993974685669
3,249,4,3.8366174697875977
3,250,3,3.180649518966675
3,253,4,2.9852070808410645
3,257,3,3.360180377960205
3,259,3,3.7714059352874756
3,261,4,4.177717208862305
3,264,5,3.6246514320373535
3,270,4,4.099340438842773
3,271,5,3.566100835800171
3,272,15,4.35279655456543
3,273,4,4.130978107452393
3,275,4,3.9214930534362793
3,278,4,3.1117196083068848
3,283,4,3.583270311355591
3,285,3,3.51348876953125
3,286,4,3.725783348083496
3,288,4,2.7102530002593994
3,289,5,3.5990872383117676
3,293,4,3.57486629486084
3,294,4,3.5561683177948
3,295,4,3.9402575492858887
3,297,7,3.729004383087158
3,298,4,3.872861385345459
3,301,6,3.3365845680236816
3,306,2,3.571697235107422
3,308,5,3.3527157306671143
3,310,3,3.6721346378326416
3,314,5,3.876278877258301
3,315,5,4.22140645980835
3,316,4,3.553940773010254
3,317,4,2.9233181476593018
3,318,2,2.806443691253662
3,319,3,2.8819990158081055
3,321,4,2.9172565937042236
3,325,3,3.8312649726867676
3,326,5,2.8432750701904297
3,327,4,4.217556476593018
3,330,3,3.0957555770874023
3,333,3,4.582117080688477
3,336,4,2.826472282409668
3,338,3,4.200308799743652
3,339,5,2.8372251987457275
3,340,5,2.5528602600097656
3,342,1,3.0274906158447266
3,343,4,3.076788902282715
3,346,3,3.2974119186401367
3,347,5,2.718454599380493
3,348,5,2.8773186206817627
3,351,4,2.944978952407837
3,354,3,3.5484983921051025
3,356,6,3.4389700889587402
3,357,4,4.2925944328308105
3,359,4,3.037404775619507
3,360,4,2.9356675148010254
3,362,3,2.9375293254852295
3,364,4,3.6822633743286133
3,365,4,2.7700676918029785
3,366,3,2.909898519515991
3,368,4,2.9044532775878906
3,375,4,3.8356239795684814
3,379,4,2.6918210983276367
3,380,4,2.7869179248809814
3,381,3,2.8482396602630615
3,383,5,3.4643821716308594
3,385,5,4.254312038421631
3,387,4,4.395020961761475
3,390,7,3.7905585765838623
3,393,4,4.055360794067383
3,394,5,3.60994029045105
3,397,4,3.7208592891693115
3,398,4,3.2835562229156494
3,400,4,3.4746334552764893
3,402,4,3.738529920578003
3,407,4,3.293148994445801
3,410,4,3.8894174098968506
3,414,4,3.7219226360321045
3,415,4,3.3044891357421875
3,416,4,4.003274440765381
3,418,4,3.946631908416748
3,421,3,3.293245792388916
3,424,2,3.7505431175231934
3,426,3,3.517108201980591
3,429,2,3.104259967803955
3,430,4,3.990110397338867
3,432,1,3.9381206035614014
3,434,7,3.8422820568084717
3,438,4,2.859022378921509
3,439,3,3.638918399810791
3,444,3,3.7020933628082275
3,446,5,3.8942246437072754
3,447,4,3.305396795272827
3,453,3,3.6504156589508057
3,455,4,3.7648425102233887
3,459,4,3.5292632579803467
3,461,5,3.291349172592163
3,464,5,3.1594624519348145
3,466,4,3.7138876914978027
3,471,8,3.81782603263855
3,474,4,3.8506343364715576
3,475,5,4.234053134918213
3,476,2,3.630951404571533
3,477,12,4.4680867195129395
3,479,2,3.5309691429138184
3,480,4,3.30839467048645
3,481,3,3.508634090423584
3,482,5,4.913825988769531
3,483,5,3.6042497158050537
3,484,2,3.4466328620910645
3,493,4,3.6942286491394043
3,494,3,3.2651281356811523
3,495,1,4.1349663734436035
3,498,2,3.511601448059082
3,500,5,3.4236581325531006
3,502,3,4.053889751434326
3,504,4,3.9708974361419678
3,506,2,3.687488555908203
3,507,5,3.8528215885162354
3,508,5,3.6301307678222656
3,509,4,3.5906717777252197
3,510,4,3.802159547805786
3,512,3,3.617898464202881
3,513,3,3.8146212100982666
3,514,3,3.6759181022644043
3,518,9,3.672722339630127
3,520,3,2.8323044776916504
3,521,4,3.276843547821045
3,523,5,3.4770750999450684
3,524,1,3.0100836753845215
3,527,5,4.048124313354492
3,530,1,3.8009936809539795
3,532,4,3.628711462020874
3,533,5,3.593444347381592
3,534,4,3.2662384510040283
3,535,6,4.0363993644714355
3,536,6,3.6435675621032715
3,538,6,3.8585102558135986
3,539,4,3.5542757511138916
3,540,4,3.9169931411743164
3,541,4,3.8597493171691895
3,542,5,3.1707966327667236
3,544,5,3.5665574073791504
3,546,3,3.445169687271118
3,550,4,2.978943109512329
3,551,4,3.0781469345092773
3,553,4,3.8786466121673584
3,554,5,3.7291791439056396
3,555,5,3.7969179153442383
3,556,3,3.6229217052459717
3,557,4,4.172740936279297
3,559,2,3.5104756355285645
3,560,4,3.814729690551758
3,562,4,4.072474956512451
3,563,5,3.9843547344207764
3,566,7,3.7363855838775635
3,567,5,3.761443853378296
3,572,3,3.5437164306640625
3,575,3,3.6568939685821533
3,576,5,4.505610942840576
3,579,5,4.151869773864746
3,581,4,3.7880747318267822
3,584,3,3.579890489578247
3,585,5,3.7365617752075195
3,594,6,4.019063949584961
3,595,6,3.9864604473114014
3,597,4,4.679680347442627
3,598,5,3.155221939086914
3,599,5,3.4293646812438965
3,601,3,3.3250937461853027
3,608,1,3.890977144241333
3,609,4,4.338231086730957
3,611,5,3.257892370223999
3,612,3,3.382662296295166
3,613,2,3.7085821628570557
3,615,4,3.8348212242126465
3,617,4,3.757672071456909
3,621,3,3.658085346221924
3,622,4,3.9327592849731445
3,624,5,3.505841016769409
3,627,4,3.491787910461426
3,628,5,3.506826162338257
3,629,5,3.336418390274048
3,633,3,4.372132778167725
3,634,5,3.84659481048584
3,637,5,3.712463855743408
3,641,3,3.5279181003570557
3,644,4,3.7026820182800293
3,645,4,3.5369796752929688
3,646,4,4.372621536254883
3,652,3,3.7171316146850586
3,653,4,3.9502224922180176
3,655,4,3.4943668842315674
3,656,4,3.4542369842529297
3,663,4,3.75368332862854
3,664,6,4.157738208770752
3,665,6,3.7305305004119873
3,666,4,4.688418865203857
3,667,4,4.188420295715332
3,668,3,3.8217337131500244
3,670,5,3.4754137992858887
3,671,4,4.148174285888672
3,672,3,3.8564388751983643
3,674,4,3.577892541885376
3,675,6,3.357957601547241
3,681,2,3.2872161865234375
3,682,0,3.3796253204345703
3,689,4,3.5309157371520996
3,692,4,3.446228265762329
3,696,2,4.379276275634766
3,698,2,3.862100124359131
3,699,4,3.3370511531829834
3,701,5,3.999485969543457
3,703,4,4.088413238525391
3,704,3,3.7067670822143555
3,706,3,3.7566885948181152
3,707,6,3.778611660003662
3,716,3,3.6320297718048096
3,717,4,3.1128008365631104
3,718,5,3.568296194076538
3,719,5,3.5561208724975586
3,724,3,3.0369794368743896
3,727,4,4.2608819007873535
3,730,5,3.6782338619232178
3,731,2,3.430424213409424
3,732,2,3.8051490783691406
3,736,3,3.2820022106170654
3,738,4,3.491302967071533
3,739,4,3.6687889099121094
3,740,5,3.9412667751312256
3,742,8,3.48315691947937
3,746,5,3.357017993927002
3,747,3,3.7107205390930176
3,748,4,3.5390021800994873
3,749,3,3.81758713722229
3,750,4,3.263779878616333
3,754,4,4.1453399658203125
3,755,6,3.602515459060669
3,756,5,3.2591359615325928
3,759,3,3.914034128189087
3,765,3,3.0494565963745117
3,766,5,3.637624502182007
3,767,1,3.7265830039978027
3,769,4,3.2393407821655273
3,772,7,2.90129017829895
3,773,4,3.623202085494995
3,774,3,3.3637139797210693
3,779,3,4.922971725463867
3,780,4,3.5130724906921387
3,783,3,4.138677597045898
3,784,5,4.025651931762695
3,786,4,3.0702123641967773
3,787,5,4.0769782066345215
3,788,4,3.449570894241333
3,791,4,4.398186206817627
3,792,5,3.7099080085754395
3,793,4,2.8077354431152344
3,795,3,4.011769771575928
3,826,5,3.6127805709838867
3,827,5,2.8455517292022705
3,833,5,3.4618895053863525
3,835,5,3.3150150775909424
3,842,5,4.077488899230957
3,843,4,3.3079135417938232
3,845,4,2.7745378017425537
3,851,5,4.00489616394043
3,852,4,3.9538793563842773
3,853,3,2.9160385131835938
3,854,3,5.023551940917969
3,855,4,2.9453814029693604
3,857,4,3.8879363536834717
3,859,6,4.328494548797607
3,860,4,4.2026286125183105
3,861,4,3.655939817428589
3,863,5,4.1155829429626465
3,864,3,3.060051441192627
3,865,4,3.872861385345459
3,869,7,4.225137710571289
3,876,3,3.4972755908966064
3,880,5,3.1789214611053467
3,884,5,3.5039732456207275
3,886,5,3.960907220840454
3,887,5,2.983907699584961
3,889,2,2.8484115600585938
3,890,4,3.424116373062134
3,893,4,2.9071123600006104
3,895,4,2.723248243331909
3,899,7,4.435866355895996
3,900,5,3.4477970600128174
3,905,3,3.9217238426208496
3,906,4,4.067653656005859
3,910,7,3.848656177520752
3,911,3,3.0379116535186768
3,915,5,3.9276485443115234
3,916,2,3.0262551307678223
3,918,12,4.25261926651001
3,925,5,3.5838987827301025
3,939,5,3.7881486415863037
3,948,2,4.136294841766357
3,949,4,3.3316497802734375
3,950,8,2.9686641693115234
3,953,3,3.5370991230010986
3,954,5,2.7064335346221924
3,955,3,3.0794730186462402
3,957,5,3.2757110595703125
3,962,3,2.8359949588775635
3,969,4,3.3772811889648438
3,971,3,3.428244113922119
3,972,5,4.118532180786133
3,974,4,4.094828128814697
3,975,3,3.115257978439331
3,977,4,2.989412784576416
3,980,3,3.236881732940674
3,982,6,3.811056137084961
3,984,4,4.166595458984375
3,986,5,3.1782612800598145
3,987,1,3.0093417167663574
3,990,3,3.6653828620910645
3,991,5,3.2264106273651123
3,993,4,3.3132810592651367
3,995,4,4.4640374183654785
3,996,5,2.957300901412964
3,998,5,3.8655943870544434
3,1001,2,3.9233551025390625
3,1002,3,4.70815372467041
3,1006,3,3.009718656539917
3,1007,4,3.146829605102539
3,1009,5,3.5152177810668945
3,1012,2,3.6279571056365967
3,1013,5,3.1793301105499268
3,1014,3,2.808112382888794
3,1015,2,3.606703281402588
3,1016,6,3.7282609939575195
3,1018,2,4.206596374511719
3,1028,3,4.374079704284668
3,1029,3,3.290522575378418
3,1030,5,3.498180866241455
3,1034,4,3.3280322551727295
3,1037,5,4.156310081481934
3,1038,4,3.305612802505493
3,1040,4,3.3777875900268555
3,1044,4,3.51973032951355
3,1045,5,3.352803945541382
3,1047,4,3.6186680793762207
3,1048,4,3.6768360137939453
3,1053,4,4.104005813598633
3,1055,4,3.278005599975586
3,1059,2,3.340531587600708
3,1062,4,3.700383186340332
3,1063,6,3.8153700828552246
3,1064,6,3.717156410217285
3,1067,5,3.0272676944732666
3,1070,5,4.725972652435303
3,1072,3,4.46038818359375
3,1078,5,3.455284357070923
3,1080,5,3.15130615234375
3,1082,4,3.7526113986968994
3,1087,2,3.495406150817871
3,1089,3,3.7696495056152344
3,1091,4,3.5368008613586426
3,1100,5,3.6784491539001465
3,1101,4,3.8721923828125
3,1102,3,3.653109550476074
3,1104,6,3.0833914279937744
3,1108,15,4.22593355178833
3,1109,2,3.5448009967803955
3,1111,5,3.602583408355713
3,1112,3,3.407026529312134
3,1113,3,4.17673921585083
3,1116,5,4.064651012420654
3,1121,5,3.5063514709472656
3,1127,2,3.3392879962921143
3,1142,5,3.2469847202301025
3,1145,4,4.081783294677734
3,1146,5,3.852339267730713
3,1151,5,3.5339653491973877
3,1153,4,3.9201157093048096
3,1156,4,3.240166187286377
3,1157,4,4.1063642501831055
3,1158,5,3.721231460571289
3,1159,5,3.807246446609497
3,1160,5,3.756635904312134
3,1161,3,4.069692134857178
3,1163,4,3.382629871368408
3,1165,9,4.111334323883057
3,1167,6,3.657438278198242
3,1171,5,4.433114051818848
3,1173,6,3.853700637817383
3,1176,3,3.2237584590911865
3,1180,5,3.836134195327759
3,1184,7,3.7149014472961426
3,1189,5,3.6559855937957764
3,1190,4,4.092265605926514
3,1194,3,3.8267593383789062
3,1196,4,3.6922852993011475
3,1197,4,4.350523948669434
3,1198,3,3.7005202770233154
3,1200,5,3.8146684169769287
3,1201,5,3.5651512145996094
3,1202,4,3.7990822792053223
3,1203,4,3.6341712474823
3,1206,1,4.031019687652588
3,1208,3,3.8721671104431152
3,1212,3,3.872295379638672
3,1215,5,3.805927276611328
3,1221,2,4.420860767364502
3,1223,3,3.245758295059204
3,1231,4,3.660318374633789
3,1232,6,3.640867233276367
3,1235,4,3.4663054943084717
3,1236,2,3.9069926738739014
3,1237,4,3.316660165786743
3,1246,2,3.346259593963623
3,1247,2,3.333486318588257
3,1248,5,4.010031700134277
3,1250,5,3.986131191253662
3,1251,3,3.3686606884002686
3,1252,3,3.608701229095459
3,1254,3,3.292283535003662
3,1255,5,3.520418643951416
3,1258,3,3.8275740146636963
3,1260,5,4.225766181945801
3,1263,7,3.6382620334625244
3,1265,5,4.939523220062256
3,1266,4,4.040236949920654
3,1267,4,3.3774330615997314
3,1270,0,3.3796253204345703
3,1273,4,3.375185966491699
3,1275,3,4.031158924102783
3,1277,2,4.009041786193848
3,1278,2,4.026193618774414
3,1279,3,3.740788698196411
3,1280,5,4.498831748962402
3,1287,4,3.4569714069366455
3,1293,6,3.4971532821655273
3,1295,3,3.227280378341675
3,1300,5,3.067614793777466
3,1301,4,4.645453929901123
3,1302,4,3.809321880340576
3,1303,3,2.7426228523254395
3,1304,3,4.1100873947143555
3,1307,2,4.3919997215271
3,1308,4,3.2826521396636963
3,1310,5,3.427546262741089
3,1311,5,3.523576498031616
3,1312,5,3.925201892852783
3,1315,3,3.493128776550293
3,1317,4,3.483499050140381
3,1320,6,3.4696671962738037
3,1323,3,2.751375913619995
3,1327,4,3.5221807956695557
3,1328,5,3.562887668609619
3,1332,4,2.9231770038604736
3,1333,4,4.06743049621582
3,1335,4,3.5909197330474854
3,1336,4,3.8717753887176514
3,1339,5,3.226316213607788
3,1340,5,3.2743940353393555
3,1341,3,3.26591157913208
3,1342,3,3.318311929702759
3,1344,3,4.114598751068115
3,1346,5,3.846519708633423
3,1347,14,4.323268890380859
3,1352,8,3.1039223670959473
3,1354,5,3.7804925441741943
3,1358,5,4.0001373291015625
3,1359,4,3.2486202716827393
3,1360,4,3.9407639503479004
3,1362,3,3.3440284729003906
3,1365,4,3.531773328781128
3,1367,4,4.051399230957031
3,1368,5,4.006788730621338
3,1369,5,3.835308313369751
3,1374,5,3.58738112449646
3,1376,4,3.8015425205230713
3,1379,3,4.478335380554199
3,1380,5,4.003236293792725
3,1381,3,3.885303497314453
3,1383,5,3.8563947677612305
3,1386,4,4.006599426269531
3,1388,5,3.431396961212158
3,1391,4,3.413893699645996
3,1395,2,3.6112287044525146
3,1398,17,4.3268208503723145
3,1399,5,3.782789707183838
3,1400,4,3.844062566757202
3,1407,10,3.7189769744873047
3,1408,3,3.3102498054504395
3,1409,4,3.8416762351989746
3,1412,5,3.1053144931793213
3,1413,3,3.2859046459198
3,1415,4,3.326850652694702
3,1417,8,3.8900609016418457
3,1422,3,3.695812463760376
3,1424,5,3.0753090381622314
3,1427,2,3.61921763420105
3,1428,5,3.4146273136138916
3,1429,5,3.3978261947631836
3,1435,8,3.599942922592163
3,1437,5,3.898233413696289
3,1438,3,3.652611017227173
3,1442,4,3.5623958110809326
3,1446,5,3.634037971496582
3,1447,4,3.650759220123291
3,1448,3,3.8914248943328857
3,1449,7,3.795034885406494
3,1454,5,4.051917552947998
3,1456,2,3.430856943130493
3,1461,4,3.6703763008117676
3,1465,4,3.658074378967285
3,1466,5,4.007595539093018
3,1467,4,3.5291223526000977
3,1469,3,3.7544407844543457
3,1470,1,4.227165699005127
3,1472,4,4.265904903411865
3,1476,3,3.6125144958496094
3,1478,5,3.838214635848999
3,1481,3,4.337195873260498
3,1484,5,3.172363042831421
3,1487,3,3.0968050956726074
3,1490,4,3.8313302993774414
3,1491,4,3.5195581912994385
3,1494,4,3.8869569301605225
3,1495,5,3.6262459754943848
3,1496,3,3.244513988494873
3,1498,3,3.8269529342651367
3,1500,5,4.761557102203369
3,1501,3,4.035258769989014
3,1502,3,4.104362964630127
3,1507,4,4.085240364074707
3,1513,3,3.5838844776153564
3,1516,4,3.5936286449432373
3,1517,6,3.9538185596466064
3,1518,2,3.829659938812256
3,1521,5,3.5490763187408447
3,1522,5,3.2190709114074707
3,1525,4,3.436145067214966
3,1528,3,4.130597114562988
3,1531,6,3.730555772781372
3,1535,1,3.267084836959839
3,1538,4,3.4928455352783203
3,1540,4,4.0885186195373535
3,1541,4,3.7831296920776367
3,1542,7,3.600271701812744
3,1543,5,3.6181297302246094
3,1546,2,3.5192995071411133
3,1547,3,3.3791563510894775
3,1548,4,3.236168146133423
3,1550,4,3.45426082611084
3,1554,5,4.404139041900635
3,1558,4,3.7974233627319336
3,1567,4,3.3603391647338867
3,1569,5,3.5673508644104004
3,1570,5,4.334294319152832
3,1571,5,4.00136137008667
3,1577,2,3.462627649307251
3,1579,4,3.5947868824005127
3,1580,5,3.5183699131011963
3,1582,1,3.6766550540924072
3,1586,1,4.080665111541748
3,1587,6,3.793388605117798
3,1588,3,3.543628454208374
3,1590,4,3.611717700958252
3,1592,4,3.8643946647644043
3,1594,4,3.7282986640930176
3,1597,5,4.463499069213867
3,1600,4,3.7267825603485107
3,1601,2,2.6730165481567383
3,1603,5,3.3800647258758545
3,1606,13,4.487185955047607
3,1611,5,3.8866443634033203
3,1612,5,3.845000743865967
3,1613,1,4.009236812591553
3,1615,5,3.7126824855804443
3,1618,3,3.3515262603759766
3,1620,5,3.297058582305908
3,1621,4,3.453702688217163
3,1625,6,3.072028875350952
3,1627,0,3.3796253204345703
3,1628,3,3.8836147785186768
3,1632,4,3.5888421535491943
3,1635,3,3.5925166606903076
3,1638,3,3.5724332332611084
3,1642,5,3.394468307495117
3,1644,5,3.770435333251953
3,1645,4,3.478712558746338
3,1650,3,3.5476126670837402
3,1651,6,3.73732852935791
3,1653,4,3.5239527225494385
3,1654,4,3.671553134918213
3,1655,7,3.7837817668914795
3,1656,1,4.227165699005127
3,1657,4,3.5953712463378906
3,1659,3,3.5701067447662354
3,1665,3,3.494025707244873
3,1669,5,3.716820240020752
3,1671,4,3.9242022037506104
3,1673,4,3.9265668392181396
3,1674,4,3.6963112354278564
3,1678,14,4.120577335357666
3,1681,5,3.3061881065368652
3,1682,3,3.9280545711517334
3,1683,3,3.1086995601654053
3,1685,3,4.067911624908447
3,1686,2,3.0768699645996094
3,1688,5,4.046585559844971
3,1691,3,3.4506382942199707
3,1692,5,3.7938570976257324
3,1696,5,3.7217607498168945
3,1698,5,3.9509809017181396
3,1701,5,3.9810447692871094
3,1707,5,4.029664516448975
3,1708,5,3.4360501766204834
3,1710,3,2.986082077026367
3,1712,9,3.3352560997009277
3,1716,5,3.864861249923706
3,1717,3,3.6884007453918457
3,1718,3,3.883296489715576
3,1720,5,3.518167018890381
